358,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
359,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
360,"['Travel to/from work', 'Travel to/from work']"
361,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
362,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
363,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
364,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
366,"['Shop, person/hhld care travel']"
367,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
371,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
372,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
373,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
374,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Other Travel/ No recorded activity']"
375,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
376,"['Travel to/from work', 'Travel to/from work', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
378,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
379,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
380,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
383,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
384,"['Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
387,['Child/adult care travel']
388,"['Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
389,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
390,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Education travel']"
392,"['Travel to/from work', 'Travel to/from work']"
393,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
394,"['Travel to/from work', 'Travel to/from work']"
395,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
396,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
397,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
398,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
399,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
400,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel']"
401,['Child/adult care travel']
402,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel']"
403,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Education travel', 'Education travel']"
404,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
405,"['Education travel', 'Education travel', 'Education travel', 'Education travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
406,"['Education travel', 'Education travel']"
408,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
409,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
410,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
411,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
412,"['Travel to/from work', 'Travel to/from work']"
413,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
414,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
415,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
416,"['Travel to/from work', 'Travel to/from work']"
418,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
419,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
420,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
421,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
422,"['Shop, person/hhld care travel']"
423,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity']"
424,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
425,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity']"
427,['Voluntary/civic/religious travel']
429,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
430,['Other Travel/ No recorded activity']
431,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
432,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
433,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
434,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
436,"['Education travel', 'Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
438,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
439,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel']"
440,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
441,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
442,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
443,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
444,['Travel to/from work']
446,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
447,['Child/adult care travel']
448,['Education travel']
450,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
451,"['Shop, person/hhld care travel']"
452,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Voluntary/civic/religious travel']"
453,"['Travel to/from work', 'Travel to/from work']"
454,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
455,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
456,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
457,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
458,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
460,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
461,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
463,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
464,"['Shop, person/hhld care travel']"
465,['Voluntary/civic/religious travel']
468,"['Other Travel/ No recorded activity', 'Child/adult care travel']"
470,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
471,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
472,"['Child/adult care travel', 'Travel to/from work', 'Other Travel/ No recorded activity']"
473,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
474,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
475,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
476,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
477,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
478,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
479,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
481,"['Education travel', 'Education travel']"
482,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
483,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
484,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel']"
485,"['Travel to/from work', 'Travel as a part of work', 'Travel as a part of work', 'Travel to/from work', 'Voluntary/civic/religious travel']"
486,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
487,"['Education travel', 'Education travel']"
488,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
489,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
490,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
491,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel']"
